666	657	654	680	674	653
666	655	656	676	672	652
667	655	654	675	674	654
665	656	655	676	674	654
663	655	654	680	670	653
668	655	654	677	673	654
663	656	654	676	672	654
663	655	655	676	673	651
665	653	649	675	676	653
666	655	655	682	672	654
667	657	652	684	672	653
667	656	655	673	672	654
659	657	650	677	672	655
665	656	655	682	673	653
662	654	656	685	671	654
667	657	654	683	671	654
665	656	653	676	674	651
666	657	658	678	672	654
670	657	653	683	674	653
667	654	652	679	673	652
664	655	651	681	672	653
661	654	655	678	673	652
667	656	656	676	673	653
665	656	656	681	672	654
664	655	653	675	673	654
665	655	652	681	672	653
664	657	656	672	673	654
665	655	652	678	673	654
665	656	653	676	672	654
664	654	655	676	676	653
666	655	652	679	672	652
666	654	649	685	673	653
665	657	654	680	672	653
666	655	655	676	673	653
665	656	654	679	672	652
666	656	654	676	671	653
664	654	654	672	674	654
666	656	655	677	675	653
666	655	653	679	673	652
666	657	653	678	675	653
666	655	652	681	674	654
667	656	654	685	672	652
665	655	653	674	675	653
666	657	652	673	675	652
664	657	651	680	672	654
665	657	653	676	674	653
662	656	654	679	674	654
668	654	652	677	672	653
665	656	653	674	675	653
663	656	654	674	673	653
667	656	652	679	674	652
665	658	654	673	672	654
666	657	654	681	671	654
664	657	655	676	674	653
665	656	657	677	674	653
665	655	651	680	673	653
664	657	652	679	672	654
666	655	653	676	672	654
663	658	655	677	673	653
668	656	657	675	675	653
664	656	654	678	672	653
666	655	653	679	672	653
663	656	653	681	675	654
665	655	654	679	673	653
667	655	653	676	672	652
666	657	654	677	670	653
668	657	654	675	672	653
664	656	653	677	673	653
663	656	651	676	673	654
666	656	653	672	674	653
664	656	656	677	674	653
666	655	656	676	673	654
663	654	655	675	672	654
665	655	656	677	674	653
666	656	653	680	673	652
666	657	652	678	672	652
666	655	655	681	671	654
665	655	654	683	673	653
670	656	658	682	672	652
665	657	653	677	674	652
665	656	654	681	674	654
667	655	656	679	673	653
663	658	651	678	672	653
665	655	655	679	672	653
663	656	655	678	672	653
665	655	655	677	671	652
666	657	654	675	675	653
665	655	650	682	675	654
665	657	653	675	674	652
665	655	654	680	672	653
662	656	651	675	673	654
665	657	655	678	673	654
666	656	656	684	672	653
663	655	653	678	672	653
668	657	655	676	675	652
665	655	654	677	672	654
664	655	655	674	675	654
665	657	651	680	673	652
665	657	654	674	674	654
665	656	656	675	674	653
665	658	651	678	673	652
665	657	655	673	673	653
667	653	657	682	670	654
665	656	654	678	673	653
668	657	649	676	674	653
665	654	653	681	672	653
667	658	653	678	672	653
667	656	655	682	671	653
665	656	651	677	673	653
667	655	656	680	675	654
666	656	652	681	672	653
665	655	653	684	673	655
665	656	653	680	675	653
667	655	652	677	674	653
664	654	651	679	673	653
666	656	654	675	674	652
668	657	654	681	672	653
668	656	655	681	672	654
668	656	653	681	673	652
667	657	655	678	674	654
665	656	651	680	672	653
668	657	655	680	672	653
666	657	655	681	672	653
661	657	653	675	673	653
665	654	654	681	671	654
666	655	654	678	672	654
667	654	655	679	675	655
666	658	655	680	675	654
665	654	653	682	673	652
666	655	653	676	674	652
663	655	653	679	673	652
664	657	655	675	674	653
665	655	656	677	674	653
664	657	651	679	669	654
665	656	654	675	673	653
665	656	655	678	671	652
665	655	656	675	673	654
666	655	653	679	673	653
666	656	657	675	676	653
668	656	653	680	674	654
665	655	656	677	672	653
666	655	657	676	674	653
665	656	653	677	673	653
665	657	655	677	675	654
665	656	654	680	672	653
665	656	654	673	674	653
665	656	653	676	673	653
665	657	654	674	676	651
665	654	650	680	673	651
667	656	653	674	674	653
664	658	654	678	672	652
666	656	657	676	675	653
665	656	652	677	672	652
666	656	653	676	674	652
665	654	654	678	673	653
665	657	654	678	671	653
667	656	656	679	672	651
668	655	654	676	673	654
666	654	655	680	671	652
666	657	652	683	672	653
665	656	653	682	673	653
666	655	654	680	672	654
664	656	653	673	672	652
666	655	651	676	674	652
665	656	655	684	672	653
667	654	653	676	673	654
666	655	654	682	674	654
662	655	653	682	675	651
668	657	653	673	674	654
666	657	654	680	673	652
667	657	655	676	672	654
667	655	654	678	672	654
666	655	654	677	673	654
665	656	656	674	674	654
668	657	654	683	672	654
664	656	654	683	672	653
662	657	656	678	672	653
664	656	653	677	673	653
665	657	653	682	672	654
666	657	655	677	675	653
668	657	654	676	675	653
667	656	654	678	676	652
665	653	654	679	671	653
666	655	652	674	675	652
665	653	653	680	673	652
666	656	654	676	675	653
664	653	651	680	673	653
666	655	659	679	674	653
666	656	652	677	673	652
664	655	654	681	673	654
666	656	657	681	673	654
667	654	653	680	673	653
664	656	651	680	671	654
667	657	654	679	673	653
667	656	653	682	673	654
665	652	652	674	672	654
668	656	653	684	671	653
663	655	655	678	674	653
666	658	653	672	671	653
666	656	655	679	673	653
669	655	654	682	673	654
661	653	655	675	675	655
665	657	654	679	672	652
669	654	653	677	673	653
664	654	655	681	673	654
665	656	653	674	674	653
665	655	655	680	672	653
665	657	656	675	674	654
666	655	655	675	674	653
664	655	651	678	673	652
666	656	653	672	673	653
666	655	655	678	673	652
664	657	652	674	673	654
664	656	653	682	672	653
